279,0.27358398785849897
280,0.19285975464054297
281,0.09535763246441252
282,0.11038523109914927
283,0.22934215612023573
284,0.284990586902934
285,0.1410604630770129
286,0.09373464582319974
287,0.09643761269936958
288,0.06814557580629484
289,0.18836404831135836
290,0.09044766410082969
291,0.09642437419614881
292,0.13764779611197278
293,0.055707619991969076
294,0.09438444190242906
295,0.19473108959883292
296,0.2942530065389645
297,0.21538503243557663
298,0.16328877740528075
299,0.1422349785909624
300,0.3753307317227583
301,0.16518922405939085
302,0.09727924473595531
303,0.0890566948188969
304,0.20892151437258127
305,0.09836025991160671
306,0.09836025991160671
307,0.09693372214390933
308,0.14817683724224756
309,0.08418986905945741
310,-0.4871362960529784
311,0.09224364178450177
312,0.14389833448014475
313,0.09225460905826874
314,0.27405588512486934
315,-0.40424557231664904
316,0.09379769608587221
317,0.09422594318300978
318,0.117505354578458
319,0.13876727318352905
320,0.2196575241361801
321,0.21691256862474365
322,0.1765332066887293
323,0.09629456765760953
324,0.09265951987961527
325,0.09480102487059665
326,0.09438444190242906
327,0.0953765529080606
328,0.37113790942155306
329,0.09453732749548587
330,0.21870507022723168
331,0.272321261108963
332,0.18128091886206724
333,0.44917860805610066
334,0.2695071648336604
335,0.44917860805610066
336,0.2695071648336604
337,0.44917860805610066
338,0.44917860805610066
339,0.2282581739161486
340,0.26962933317931864
341,0.35934288644488055
342,0.2224208658076252
343,0.35934288644488055
344,0.44917860805610066
345,0.14290490177119722
346,0.13829915849074859
347,0.02395148147835513
348,0.13986214271225444
349,0.09629456765760953
350,0.14935820222975502
351,0.24586420765812186
352,0.17825743969425473
353,0.1541995583323117
354,0.09438444190242906
355,0.0890566948188969
356,0.14140909756877695
357,0.12072026412067142
358,0.2828496990871623
359,0.14452321966456455
360,0.32302900191940964
361,0.156945353226186
362,0.35934288644488055
363,0.2006013534552249
364,0.35934288644488055
365,0.18318928798267808
366,0.11550351655508846
367,0.09629456765760953
368,0.09438444190242906
369,0.35934288644488055
370,0.09565181457477874
371,0.09629456765760953
372,0.17024308140514924
373,0.35934288644488055
374,0.05549255285829264
375,0.22038390301664648
376,0.5390143296673208
377,0.18357533039725152
378,0.09630166667798619
379,0.09453732749548587
380,0.09667541844727731
381,0.35934288644488055
382,0.08839078457562677
383,0.009382071905278618
384,0.17954769051307373
385,0.0968846532042591
386,0.10347179888588189
387,0.08282256502617445
388,0.0984696080921143
389,0.09471631508869657
390,0.1831220048777189
391,0.09577300709029624
392,0.21298858804027201
393,0.12986309614136654
394,0.18918452853448456
395,0.23623774465271238
396,0.07434851185020284
397,0.44917860805610066
398,0.4757637539768208
399,0.1166909853378584
400,0.44917860805610066
401,0.1651450162908767
402,0.09591793511558333
403,0.0932872674907203
404,0.1121755577037888
405,0.07999750282680389
406,0.18808692966559448
407,0.09405754008778179
408,0.13508464745860213
409,0.094901611365873
410,-0.5588812151053079
411,0.09529223784941403
412,0.08820924774893783
413,0.44917860805610066
414,0.35934288644488055
415,0.19310736448373322
416,0.15797342146514265
417,0.25576811737972965
418,0.16936398275792616
419,0.16373837219966297
420,0.5390143296673208
421,0.11361074330705981
422,0.44917860805610066
423,-0.02019637080177051
424,0.12410703896250046
425,0.19341298233312687
426,0.35934288644488055
427,0.15563069679267916
428,0.1418112805796584
429,0.09438444190242906
430,0.09362702262815831
431,0.22579326411469117
432,0.095339593303403
433,0.13353141483441483
434,0.09044766410082969
435,0.0943740469550434
436,0.12352231041237241
437,0.12521151235824204
438,0.09454603036019829
439,0.09716025465674294
440,0.14088126292072045
441,0.1747649434955855
442,0.09224364178450177
443,0.1743647751624119
444,0.0983186065741693
445,0.09671034783510489
446,0.19340404727706878
447,0.4423102068222304
448,0.4253080463317719
449,0.11721246888296284
450,0.08903140517027072
451,0.5218382900391684
452,0.08692098151133253
453,0.0971123134725203
454,0.1277836377712841
455,0.10343317753033618
456,0.19537223601339743
457,0.09512583626901351
458,0.09672709373570124
459,0.09671196060662682
460,0.1430569389022165
461,0.19473324919602336
462,0.14558455853879165
463,-0.09105606773687235
464,0.1190947141315127
465,0.19863033001471106
466,0.18817106473339607
467,-0.3506416415096093
468,0.18733459260346896
469,0.12299870364964809
470,0.09565754871781594
471,0.09279564415393197
472,-0.3393730556034715
473,0.09438444190242906
474,0.19473324919602336
475,0.31209877974647554
476,0.106814454419135
477,0.09605404118385841
478,0.1457357702876327
479,0.15116062596070667
480,0.15173305315640523
481,0.12360788240020935
482,0.09717346138741666
483,0.19473324919602336
484,0.1803989831787469
485,0.09346278582670865
486,0.11654907617725202
487,0.09500447400735715
488,0.09572190344515197
489,0.24278732700212177
490,0.5405868903447889
491,0.19738119426304587
492,0.15171617927367903
493,0.22934057378958128
494,0.1875040625373543
495,0.12070667390698488
496,0.09598815694010181
497,0.18022127338671215
498,0.23637450619420983
499,0.11780673462309095
500,0.4326769554122887
501,0.14524440802607252
502,0.1407018623719433
503,0.09241812481242073
504,0.0934789900645594
505,0.09224364178450177
506,0.09030155510784163
507,0.21296924075131918
508,0.0947545675442679
509,0.09548446438523626
510,0.09749276597635115
511,0.09224364178450177
512,-0.1632399333838959
513,0.09749276597635115
514,0.11281653354394724
515,0.09600900565848525
516,0.15006650892446846
517,0.09464470997646908
518,0.24767341737638437
519,0.35934288644488055
520,0.10668686182010917
521,0.11426610024718417
522,0.14643545608926503
523,0.16634197068539303
524,0.0934789900645594
525,0.1441801298086845
526,0.16512125144835615
527,0.14078926030474465
528,0.19660287335207657
529,0.9869391400402696
530,0.16083106004586847
531,0.09664486790980745
532,0.0972531339591175
533,0.16686200673888657
534,0.2892088811052115
535,0.2364798724199364
536,0.1179707688457073
537,0.15995193157868465
538,0.14537892203068342
539,0.11081262158859459
540,0.16314330110978545
541,0.09283548662729765
542,0.22243781941522925
543,0.09347163254327322
544,0.14197862899434063
545,0.1668812178457591
546,0.1293861808560765
547,0.22645177153604606
548,0.24192613394617202
549,0.09700060068116118
550,0.10332820438559448
551,0.1408021852160779
552,0.09684841893589483
553,0.33909397120760787
554,0.21635030931319996
555,0.09640387045740179
556,0.09273592944267531
557,0.25312174961123296
558,0.18915925620817084
559,0.12562500785810465
560,0.1453540208804675
561,0.04567849316017981
562,0.09803390130632078
563,0.12208332661853911
564,0.13349534212619968
565,0.098019020109644
566,-0.012784295312478119
567,0.09459105967157815
569,0.09198114171916269
570,0.19430462116973396
571,0.10086137333480467
572,0.09706139295435262
573,0.25773785580997655
574,-0.29184604626077404
575,0.19537223601339743
576,0.24490857441911856
577,0.07093949598940291
578,0.13993297646494673
579,0.06246492175594962
580,0.0963360936663503
581,0.0963360936663503
582,0.09677548078942963
583,0.13202894367073917
584,0.09438444190242906
585,0.12741402799463802
586,0.0960503361787103
587,0.25469946044677816
588,0.4380465052981831
589,0.0963796881123355
590,0.09390418373688829
591,0.11889104532574356
592,0.14601551510442604
593,0.49599751257261687
594,-0.21055317860011274
595,0.09367449179444864
596,0.09467524288885772
597,0.09660129491213576
598,0.12964797763403435
599,0.09788403199581984
600,0.0963360936663503
601,0.0963360936663503
602,0.0963360936663503
603,0.18426843380090008
604,0.09797825787943171
605,0.26034691909335533
606,0.16275552386648834
607,0.3822674561469834
608,0.11872301931036078
609,0.09788403199581984
610,0.19548916982176887
611,0.0963360936663503
612,0.09455630055181703
613,0.4832243395490372
614,0.096243062008779
615,0.09346278582670865
616,0.12823335351639933
617,0.15229051230959276
618,0.08807172099483623
619,0.09613807416890367
620,0.0957164439896377
621,0.1278463935623224
622,0.0963360936663503
623,0.5885754979538946
624,0.09418636688785381
625,0.10304387287169982
626,0.2610979496704748
627,0.141096871594602
628,0.02714605679883751
629,0.09676845961587846
630,0.14345166614851362
631,0.1895131066632837
632,0.11088280980761325
633,0.08538972775569484
634,0.10292001346735702
635,0.16501041265052924
636,0.0968695567724911
637,0.2912205643024251
638,0.140631886057876
639,0.2356602724265252
640,0.16263518193657717
641,0.2477567889990102
642,-0.007467300790774863
643,0.14188595253643987
644,0.09548723959748769
645,0.18955078394447197
646,0.18425781161724847
647,0.12189429761230025
648,0.09734430105560327
649,0.09673131191710851
650,0.2313963957617988
651,0.2061361062742825
652,0.24418276223916288
653,0.17613563616411881
654,0.11969319954470536
655,0.2837453147075525
656,0.09560547914458284
657,0.18425781161724847
658,0.10881684033039847
659,0.0968695567724911
660,0.09650024813133196
661,0.12786496220686902
662,0.09454248322657527
663,0.14522990639632583
664,0.12861262922889674
665,0.2382922102570275
666,0.16287094193940452
667,0.13930768837483176
668,0.09721791213683827
669,0.28218582935176867
670,0.14290243974972172
671,0.0958794508435375
672,-0.4264920885717516
673,0.21757725249726007
674,0.09728110659622077
675,0.09736662459801168
676,0.0959963864306072
677,0.09447878638394025
678,0.2904594121946861
679,0.0969384325257839
680,0.14168172274053192
681,0.0948923285198446
682,0.2760022889926314
683,0.2763867174258727
684,0.09781320504789259
685,0.09617382119489767
686,0.1401149211149888
687,0.13515067688468257
688,0.21001442141582802
689,0.14917308746018806
690,0.09563755407701935
691,0.09557061202381782
692,0.09478687475576575
693,0.09643926996630618
694,0.29054525680768445
695,0.09607145492985306
696,0.1
697,0.23534027943735028
698,0.1779219753013953
699,0.09617124139950242
700,0.13469999902662944
701,0.1305573689382478
702,0.09494119480032767
703,0.09623288182929145
704,0.18836404831135836
705,0.07665409616671034
706,0.09928403527970807
707,0.27765041451577843
708,0.4123584158198301
709,0.1663682486753098
710,0.10209555218208818
711,0.09437552323979692
712,0.3750415722846985
713,-0.8912871984712736
714,0.11347871677520774
715,0.25461307412742945
716,0.20965329641039357
717,0.8830331399057364
718,0.15955681577127948
719,0.0979430442721232
720,0.5111416770732734
721,0.09283548662729765
722,0.2480080197420338
723,0.09804162235437355
724,0.14485313442470094
725,0.14647260409462168
726,-0.15881952123411436
727,0.09739248489838714
728,0.09700518594384044
729,0.13484345600903727
730,0.24927147422703588
731,0.09437552323979692
732,0.18833874034980685
733,0.007305122294219837
734,0.2906579027957334
735,0.13628885598339086
736,0.09527959354826593
737,0.09643498446584259
738,0.0950382616083033
739,0.0997390695276832
740,0.09797825787943171
741,0.09692016791576255
742,0.09152470312304635
743,0.12690993066509698
744,0.09425726372345035
745,0.09811596919712737
746,0.09644468066515677
747,0.18407413408685547
748,0.23260497003720162
749,0.6442594693039941
750,0.09644468066515677
751,0.09560499347529577
752,0.09739590435658474
753,0.31666670203240815
754,0.1962295866457192
755,0.19626636177528467
756,0.09742790677821676
757,0.13866046289367115
758,0.0893743872780531
759,0.09418202415567918
760,0.2931900316392173
761,0.09212890580862423
762,0.22182769424150142
763,0.09464256868706378
764,0.0968194343566064
765,0.09455630055181703
766,-0.9279564415393197
767,0.14301330636739848
768,0.22720526780429134
769,0.3191370273630231
770,0.13513917369541983
771,0.09379169644663886
772,0.19258913531521907
773,0.09065016830169934
774,0.09569548923990373
775,0.17195249640485796
776,0.09697276439516352
777,0.1228624151049027
778,0.22965499590305277
779,0.1704403150032468
780,0.13133342989407307
781,0.07057579280247762
782,0.033805864307911604
783,0.09380939505476187
784,0.09672497611611743
785,0.09418202415567918
786,0.02849457670534226
787,-0.6410847802254184
788,0.049827173537844195
789,0.09213421690045004
790,0.09300725228960624
791,0.11388332051285857
792,0.09428323302905411
793,0.09613777665655782
794,0.09774006600655266
795,0.0952429035981939
796,0.09496271432795297
797,0.09901476435132034
798,0.14684198922795913
799,0.24858510472119955
800,0.09901476435132034
801,0.2990646744168545
802,0.17558131383143452
803,0.09582932889646861
804,0.015800810925769862
805,-0.41109123965481026
806,0.09850053855920173
807,0.18836404831135836
808,0.09629456765760953
809,0.36814826817371094
810,0.09685908088665557
811,0.12795645316761192
812,0.09752246258357972
813,0.09380939505476187
814,0.9413191982499081
815,0.09773250958830369
816,0.09212890580862423
817,0.1451654318610986
818,0.09517905312455059
819,0.1465230419577433
820,0.15946111633151222
821,0.09644468066515677
822,0.07019047274694094
823,0.16343601977702907
824,-0.3418886104704364
825,0.2825460724670375
826,0.0899915376422471
827,0.199626978895813
828,0.09734430105560327
829,0.09780137927993968
830,0.15956036965372147
831,0.09239602654803764
832,-0.028296106120728824
833,0.09798521776909494
834,0.24539747179687874
835,0.18427444283533412
836,0.09830143667603829
837,0.09865536314542513
838,0.15231303016897946
839,0.19388510561193043
840,0.7744793944787554
841,0.15012117040514186
842,0.09489862935201389
843,0.09735784202099218
844,0.19024043346689815
845,0.09535392718459007
846,0.12134092086442856
847,0.24329772114015266
848,0.2634460688276176
849,0.0965747359132586
850,0.1463773593074114
851,0.09355224517756916
852,0.1845424380928425
853,0.13262808652371855
854,0.09578549185488769
855,0.09644468066515677
856,0.19425145132241028
857,0.17695232794131152
858,0.18091717411001082
859,0.09621529896235187
860,0.27587514229913085
861,0.12563872235308404
862,0.0873433810368578
863,0.14022461761474425
864,0.21953833249938257
865,0.1861599114821438
866,0.2112040554353161
867,0.15769761095779747
868,0.2634460688276176
869,0.2834055410276164
870,-0.2576028059194786
871,0.12367728843231944
872,0.23492707124746426
873,0.18087375275182796
874,0.14382519617035508
875,0.13267557767434546
876,0.09714115238198993
877,0.09679195730406764
878,0.18876888380485812
879,0.14215884795516448
880,0.2773999795169413
881,0.18876888380485812
882,0.24294492531530584
883,0.09989926807520436
884,0.18366551682818943
885,0.20874411707483234
886,0.1795199502437481
887,0.09455630055181703
888,0.09381009052041875
889,0.09768611800669871
890,0.19055918709653186
891,0.09722635306168598
892,0.12537385556694566
893,0.1959017119111023
894,0.12271805909081654
895,-0.09203706704342773
896,0.2631736840176508
897,0.0981981820476726
898,0.2644133757469127
899,0.15764816134751178
900,0.1423683128616395
901,0.09559383165987856
902,0.21087151947884747
903,0.13638166475210398
904,0.1579558199995993
905,0.0793665029638181
906,-0.7129338627748445
907,0.20666596109165783
908,0.28950750250475804
909,0.1879441681132235
910,0.09511195228844209
911,0.3959813899256704
912,0.30937968159011686
913,0.11749305509591457
914,0.09957237137340365
915,0.3720474814705121
916,0.09646775271824058
917,0.1496530325532541
918,0.09496271432795297
919,0.09397208405661175
920,0.33981727389517397
921,0.293225299247467
922,0.21691934522242107
923,0.199036668595519
924,0.09688504308366212
925,0.09069391497837116
926,0.22053678629991072
927,0.1805802576321668
928,0.15681685512948254
929,0.10814274144649694
930,0.3300311442605195
931,0.15929453186487827
932,0.28191625216983524
933,0.09617276344445297
934,0.17950646643218174
935,0.22490486582544716
936,0.19537223601339743
937,0.14459611436108535
938,0.09600885170363829
939,0.09603648353510402
940,0.14349129798068347
941,0.2353298666575228
942,0.09632152181320275
943,0.1765405437229068
944,0.29190744555054726
945,0.19072738119166271
946,0.1922631025776128
947,0.18639695078266771
948,0.16919760735806422
949,0.18505586695301096
950,0.12230274997441332
951,0.09497643090269435
952,0.1955158550384307
953,0.21105160698366435
954,0.06459220821353222
955,0.4928681873436505
956,0.2634460688276176
957,-0.5522351419177659
958,-0.04104582183967877
959,0.5475735738401188
960,0.22790885497543176
961,0.09488260138717684
962,0.10085112916506805
963,0.13792520908495853
964,0.28315332570728713
965,0.37516678578655543
966,0.09730248185018243
967,0.12323973451495537
968,0.18758339289327772
969,0.09319847539133386
970,0.09644276222614534
971,0.19252860734839417
972,0.18510338183577926
973,0.14701773511680266
974,0.19236196779379863
975,0.11385142264824699
976,0.09830143667603829
977,0.0976838538774743
978,0.10431708288734882
979,0.1923716411232459
980,0.1933820958783997
981,0.09875268209679376
982,0.09651005181820117
983,0.097748429562618
984,-0.9382923148363391
985,0.45979190383188473
986,0.09519212373341299
987,0.37588483190110067
988,0.28486990503444426
989,0.19253518236978168
990,0.09618098389689932
991,0.14363490762935233
992,0.1879441681132235
993,0.0994269337055292
994,0.09718730316144286
995,0.0978453917344641
996,0.19253518236978168
997,0.2510457373363081
998,0.09640737630551995
999,0.09705197975204774
1000,0.1946973411064017
1001,0.18797107395075927
1002,0.19169142348727025
1003,0.19169142348727025
1004,0.23952951028919311
1005,0.21025708265101795
1006,0.09074460547852423
1007,0.09685908088665557
1008,0.19256359248728475
1009,0.18700567488261463
1010,0.16607943964908306
1011,0.15760890766250302
1012,0.14580462040282266
1013,0.341005380553635
1014,0.37668264152514735
1015,0.3660913909163665
1016,0.09397208405661175
1017,0.09397208405661175
1018,0.24171080618941798
1019,0.12624376080971067
1020,0.22917535330817812
1021,0.09637786101818913
1022,0.09729569429956861
1023,0.09523810163026358
1024,0.1848658042228539
1025,0.14066631438697177
1026,0.05522166446159157
1027,0.2634460688276176
1028,0.08952582272535883
1029,0.09512021673344907
1030,0.09512021673344907
1031,0.4730104601086908
1032,0.2634460688276176
1033,0.08781535627587256
1034,0.17984618767814695
1035,0.09575450401006673
1036,0.09359793176962572
1037,0.2736530953787889
1038,0.1933820958783997
1039,0.08903626051190297
1040,0.1421059376406949
1041,0.18876888380485812
1042,0.09133226287895947
1043,0.06955726724786676
1044,0.09926000782198295
1045,0.24412205463977232
1046,0.7492311280150091
1047,0.17563071255174512
1048,0.20879854981338025
1049,0.0955803986176009
1050,0.1842365221399763
1051,0.09325019806964838
1052,0.09472737021359526
1053,0.17050547697930657
1054,0.09534358847265802
1055,0.09613616117659421
1056,0.3608920850694828
1057,0.13994164874485532
1058,0.09213421690045004
1059,0.09675827230868556
1060,0.43907678137936273
1061,0.19064933047429106
1062,0.11448550038707124
1063,0.19009390922892114
1064,0.14453981004683197
1065,0.28576991635720955
1066,0.09501274175213686
1067,0.189479697994382
1068,0.2968505235768741
1069,0.09520329458691149
1070,0.09735784202099218
1071,0.09947908105568141
1072,0
1073,0.15029972261004013
1074,-0.6566355205814628
1075,0.45032997946147585
1076,0.4948104732868247
1077,0.18639695078266771
1078,0.20583634464366218
1079,0.19644733147293936
1080,0.19644733147293936
1081,0.19644733147293936
1082,0.19644733147293936
1083,0.19644733147293936
1084,0.49315292447942044
1085,0.09822366573646968
1086,0.19644733147293936
1087,0.19644733147293936
1088,0.19644733147293936
1089,0.09822366573646968
1090,0.12238164131333645
1091,0.27587514229913085
1092,0.2434416143701329
1093,0.09248729056351818
1094,0.15635315015465076
1095,0.09423401280213825
1096,0.09779516911284526
1097,0.09840407599159151
1098,0.2510902051854001
1099,-0.938242016634082
1100,0.1898283650669305
1101,0.0936738546811759
1102,0.29152038416224996
1103,0.09626430367419708
1104,0.11457308083995317
1105,0.14291434575628253
1106,0.09322968731006497
1107,0.1415429816082943
1108,0.0936738546811759
1109,0.09668450681388831
1110,0.09618131230663708
1111,0.09905972753476713
1112,0.09705854079437999
1113,0.11425495688532088
1114,0.13932421790410612
1115,0.1422168447767167
1116,-0.42179798384867057
1117,0.0936738546811759
1118,0.09625757507424684
1119,0.23396743868195233
1120,0.09213421690045004
1121,0.4744360905119107
1122,0.8229017185582004
1123,0.0928192349507943
1124,0.09512021673344907
1125,0.18366551682818943
1126,0.09735784202099218
1127,0.09477448123210525
1128,0.12380330103190117
1129,0.18526459459739053
1130,0.0973532660761246
1131,0.18606340769742427
1132,0.1901364885498773
1133,0.4334051476824126
1134,0.09235590282696765
1135,0.18958662535316476
1136,0.09830143667603829
1137,0.09830143667603829
1138,0.09618098389689932
1139,-0.2252478845126433
1140,-0.10772520945910688
1141,-0.1879820640486744
1142,-0.08292816037714809
1143,-0.40751390394108394
1144,-0.16531376569794243
1145,-0.49282505843870333
1146,0.09212890580862423
1147,0.097861194305875
1148,0.19537223601339743
1149,0.09849321698867808
1150,0.09678060019135316
1151,0.09678060019135316
1152,0.0981782662270825
1153,0.09851395333317892
1154,-0.006834147308130576
1155,0.08839078457562677
1156,0.09512021673344907
1157,0.19055918709653186
1158,0.0968987765456546
1159,0.18014725454212824
1160,0.09536796077578805
1161,0.09640387045740179
1162,0.11479219092539397
1163,0.09962071305314829
1164,0.14662977696604723
1165,0.12731482651530018
1166,0.27215888440144054
1167,0.0981782662270825
1168,0.1187810001815182
1169,0.18425781161724847
1170,0.09287017869593647
1171,0.5986876927920478
1172,0.09727924473595531
1173,0.09500829214136589
1174,0.4392930994134447
1175,0.09775792751921535
1176,0.09483725241456982
1177,0.09649898182681152
1178,0.09687768814037805
1179,0.14485975726128977
1180,0.09840407599159151
1181,0.09573270705494444
1182,0.0955803986176009
1183,0.18904359619968672
1184,0.09413163887250038
1185,0.29218164454313017
1186,0.09950098454156651
1187,0.14335922679083374
1188,0.09998720473181269
1189,0.0940264935845484
1190,0.09525912470786774
1191,0.6169798327313919
1192,0.08772491322150792
1193,0.09792757223641607
1194,0.09431573833189447
1195,0.09844895707800234
1196,0.24889130075494345
1197,-0.006617840015011547
1198,0.003385429210893387
1199,0.09290587083461666
1200,0.09549147579679633
1201,0.3597796258268491
1202,0.0958988017267033
1203,0.09512021673344907
1204,0.23525074476383503
1205,0.09844895707800234
1206,0.09377865911118421
1207,0.09033282768903414
1208,0.09844895707800234
1209,0.08399137735317985
1210,0.0966551199848327
1211,-0.9986627190052006
1212,0.1933102399696654
1213,0.09274299635151644
1214,0.18883142171966774
1215,0.09844895707800234
1216,0.09962071305314829
1217,0.24864229513600214
1218,0.3281503004395169
1219,0.12742338353268426
1220,0.4673982354450578
1221,0.09844895707800234
1222,0.14134318182329986
1223,0.14166259217833757
1224,0.09844895707800234
1225,0.0959534678359831
1226,0.1317759099066959
1227,0.1360824723504474
1228,0.09679313502349962
1229,0.09734966140140439
1230,0.09781066925397393
1231,0.09896969510653715
1232,0.09668450681388831
1233,0.09705197975204774
1234,0.0949977945171629
1235,0.09512021673344907
1236,0.186042301183362
1237,0.1409621246646468
1238,0.09518876344252641
1239,0.12179202797023682
1240,0.2703525023721687
1241,0.09756184837953935
1242,0.09778235830275311
1243,0.20342553017284754
1244,0.12554097165993716
1245,0.13610598379671118
1246,0.6239010389298915
1247,0.19191801999463576
1248,0.09844895707800234
1249,0.14655208267267267
1250,0.09575450401006673
1251,0.37727329437722656
1252,0.11842011853867151
1253,0.19579430410051257
1254,0.09957237137340365
1255,0.09962071305314829
1256,0.09183275841409472
1257,0.14211552953391945
1258,0.09287093684115472
1259,0.09345797859396388
1260,0.315727846350408
1261,0.7091623965384973
1262,0.12939514314465214
1263,0.15316688344346022
1264,0.0959534678359831
1265,0.09844895707800234
1266,0.0978703867131133
1267,0.15655020970137218
1268,0.2091424891863626
1269,0.12132177572471899
1270,0.09572464980980017
1271,0.12493100591450025
1272,0.042985909649623004
1273,0.09370023408146494
1274,0.19352505188317928
1275,0.13276806361605656
1276,0.19352505188317928
1277,-0.002939218018763951
1278,0.08774174231994249
1279,0.095610283478047
1280,0.1938554938413683
1281,0.11260660508710918
1282,0.26527073500690357
1283,0.09527959354826593
1284,0.4845597171455592
1285,0.09668450681388831
1286,0.1409708527563945
